"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1945-08;1945-08-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1945-09;1945-09-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1945-10;1945-10-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1945-11;1945-11-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1945-12;1945-12-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-01;1946-01-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-02;1946-02-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-03;1946-03-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-04;1946-04-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-05;1946-05-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-06;1946-06-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-07;1946-07-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-08;1946-08-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-09;1946-09-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-10;1946-10-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-11;1946-11-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1946-12;1946-12-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-01;1947-01-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-02;1947-02-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-03;1947-03-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-04;1947-04-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-05;1947-05-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-06;1947-06-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-07;1947-07-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-08;1947-08-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-09;1947-09-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-10;1947-10-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-11;1947-11-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1947-12;1947-12-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-01;1948-01-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-02;1948-02-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-03;1948-03-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-04;1948-04-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-05;1948-05-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-06;1948-06-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-07;1948-07-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-08;1948-08-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-09;1948-09-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-10;1948-10-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-11;1948-11-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1948-12;1948-12-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-01;1949-01-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-02;1949-02-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-03;1949-03-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-04;1949-04-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-05;1949-05-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-06;1949-06-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-07;1949-07-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-08;1949-08-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-09;1949-09-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-10;1949-10-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-11;1949-11-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1949-12;1949-12-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-01;1950-01-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-02;1950-02-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-03;1950-03-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-04;1950-04-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-05;1950-05-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-06;1950-06-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-07;1950-07-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-08;1950-08-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-09;1950-09-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-10;1950-10-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-11;1950-11-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1950-12;1950-12-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-01;1951-01-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-02;1951-02-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-03;1951-03-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-04;1951-04-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-05;1951-05-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-06;1951-06-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-07;1951-07-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-08;1951-08-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-09;1951-09-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-10;1951-10-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-11;1951-11-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1951-12;1951-12-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-01;1952-01-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-02;1952-02-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-03;1952-03-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-04;1952-04-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-05;1952-05-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-06;1952-06-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-07;1952-07-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-08;1952-08-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-09;1952-09-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-10;1952-10-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-11;1952-11-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1952-12;1952-12-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-01;1953-01-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-02;1953-02-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-03;1953-03-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-04;1953-04-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-05;1953-05-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-06;1953-06-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-07;1953-07-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-08;1953-08-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-09;1953-09-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-10;1953-10-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-11;1953-11-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1953-12;1953-12-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1954-01;1954-01-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1954-02;1954-02-15;NULL;0.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00000;NULL"
